timestamp,pond_id,temperature_c,Turbidity (cm),do_mg_l,BOD (mg/L),CO2,ph,Alkalinity (mg L-1 ),Hardness (mg L-1 ),Calcium (mg L-1 ),ammonia_mg_l,nitrite_mg_l,Phosphorus (mg L-1 ),H2S (mg L-1 ),Plankton (No. L-1),Water Quality
2026-01-01 01:43:00,Tambak1,1.64033373093172,26.3368521274765,6.37553757688336,2.33811070129744,9.16499460506204,6.43696353258969,41.3258452234939,266.569431665588,22.5158638191766,0.0341335833503811,0.431557945431024,2.41338143153988,0.011510040117204,2558.83622248491,2
2026-01-01 01:44:00,Tambak1,64.8634342830838,29.2851597541763,5.85119446817482,2.91775342352211,2.92133407865499,9.21890146104176,186.859626314636,50.030660551577,109.827012783173,0.0361755235568092,0.247371703643205,2.16036981798637,0.016730157538742,2004.38799064149,2
2026-01-01 01:45:00,Tambak1,3.01015405181823,21.3279710821261,6.49884289143552,4.93762668823996,9.86192078084231,9.21469708162085,196.539737225897,32.2670339266031,15.767261369782,0.0495442899905938,0.023444417749557,2.57107064120543,0.0060788016627228,2067.76636002356,2
2026-01-01 01:46:00,Tambak1,70.599092094067,28.1698852618701,7.51472942245608,5.88448229581665,0.683602244431138,6.30823321565868,39.6619912309225,57.7773161611543,208.939183388053,0.0259706035660623,0.824022924959181,0.0155737057939049,0.0175694643994889,2935.94935196223,2
2026-01-01 01:47:00,Tambak1,80.8606937554782,16.8677335271328,5.15380846041659,2.49733504424017,9.77631608600994,6.38856654623216,47.8003257937658,58.9364867547775,229.088785019493,0.0253281909532297,0.452470071375031,2.46971703579738,0.0001511147365033,5903.15921736169,2
2026-01-01 01:48:00,Tambak1,81.2048433040614,26.1141704927774,7.25854240142917,2.53443695092695,1.55292618409461,9.29586837519134,199.253979997402,30.766835759559,211.878936820545,0.0300661266409767,0.464157438128062,2.33421731421534,0.0055506090060377,2062.86738126849,2
2026-01-01 01:49:00,Tambak1,1.09815075330492,19.2165975690105,6.46573247494892,4.62875766570786,9.99998593068209,6.17483534701291,168.734661426859,245.265025030172,184.12929047274,0.0314471934375374,1.20147759524679,2.68907718085779,0.0129799024433501,5160.86889336948,2
2026-01-01 01:50:00,Tambak1,13.8331547715561,20.582328185905,6.78431029913073,4.85721072958503,0.234743321219227,9.12648070926128,40.3499822384916,55.2657324884203,14.5658779082389,0.0479708468374595,1.7078699858705,2.44619885361154,0.0168107203506311,2879.87388783731,2
2026-01-01 01:51:00,Tambak1,12.2574848720116,29.7663481007202,6.08495925099308,3.39740351039612,9.21485140720995,9.47780994697225,40.709355493829,21.5685001958225,121.935631572075,0.044443321380657,1.61051034679174,2.19859482292647,0.0134308868029755,5509.06332252906,2
2026-01-01 01:52:00,Tambak1,3.72309668917736,25.8553011871513,6.95352716299994,2.98884992351234,9.39030785087279,9.4901870415268,25.4790754459039,265.533164003428,19.1738604737455,0.0404666378249586,0.0535265917642707,2.25287591424319,0.0019302703372356,2650.81176141452,2
2026-01-01 01:53:00,Tambak1,75.789240674479,29.7929704705652,6.29941324654049,4.52378634376861,2.26028055661611,6.07571171905881,45.5050012361665,211.680740330724,20.1613186471481,0.0480370546838778,1.99979768563066,0.0125213955135075,0.0083210399255658,2213.39302835368,2
2026-01-01 01:54:00,Tambak1,60.6606805261031,24.2085487056109,5.00327005549133,5.67041499230197,2.03957181720358,9.0083092984585,48.9113151089901,66.7731676045548,17.4811468402946,0.0420558810839323,1.9164158163762,2.90018094785881,0.0025767389316378,2756.0074536708,2
2026-01-01 01:55:00,Tambak1,10.8712019556128,18.4441278160044,6.97687684019917,2.87242483605281,9.30522277720695,6.20337905908995,117.311294158615,71.3264227993984,225.491442601547,0.0490788849972462,0.827966291098437,0.0216344453933265,0.0042498221639613,2578.74382078575,2
2026-01-01 01:56:00,Tambak1,83.6311234131864,18.4848101325686,7.24736943337744,4.53778441259998,0.0486510453407074,9.17768589092716,190.203884088694,256.085957353452,15.9738967340408,0.0318163906047861,0.294658023902237,0.017501394090665,0.0154449768892132,2048.93870990996,2
2026-01-01 01:57:00,Tambak1,62.1609386288726,20.4046408417206,6.63600867889638,2.18259224265365,4.6676195143527,9.06573595726825,192.697570697582,284.960788515192,148.026076920174,0.0452403687424898,1.22604710621932,0.0246584307490941,0.0141701712443641,5044.57404598692,2
2026-01-01 01:58:00,Tambak1,80.4986503828123,16.3222746128889,5.18449916343119,5.26169026687638,1.93159745523605,9.23217864501313,121.925771709768,64.7237121200277,174.286975689593,0.0330442352277963,0.679611971886407,0.0150947603714571,0.0043521356442108,2655.71303597649,2
2026-01-01 01:59:00,Tambak1,3.80416911466122,17.5450826742321,6.09699023577643,3.73245958103321,0.842572619179233,9.12306942480598,175.9188413754,49.8369476102588,14.0297231282854,0.0342353610440111,0.473612031254538,0.0262099209240894,0.0170041615032811,2159.22760206239,2
2026-01-01 02:00:00,Tambak1,74.8252678173837,26.6108508564688,5.94268113190751,2.15740425342446,8.2415316185258,9.07069685635683,30.5195124148277,68.606492847702,14.1077237068912,0.0494279768570768,1.54417280875299,2.10520992537466,0.0166284375550102,5192.46315931968,2
2026-01-01 02:01:00,Tambak1,3.75931578647501,21.8137913705521,5.37051344610933,4.12927141276523,4.95537994488441,9.2756829756998,49.5637827600414,242.954369545193,151.255209886319,0.0473314640272391,1.9796604892149,2.28307579155251,0.0130480869479013,2889.06042947784,2
2026-01-01 02:02:00,Tambak1,78.9730278080234,21.5395759527042,7.77254378673737,3.12006096992884,2.34358292403169,6.24541293198251,25.3594404595527,39.7602226082168,135.616706741814,0.0267884535471159,1.00515754031926,2.87588641782154,0.0159351265602862,5824.85704856213,2
2026-01-01 02:03:00,Tambak1,64.0034383429898,15.2538076203407,5.5462655352328,4.14747615184385,2.00678867734291,6.26462873457455,179.43952133444,43.2578206639745,233.619127771712,0.0306804753615433,1.45041963172376,0.0192011860739286,0.015618114570897,5168.22193628729,2
2026-01-01 02:04:00,Tambak1,4.96744318657394,20.9630784180347,5.90556308372865,2.73801729472735,8.21875506176123,9.43638044328236,32.2283403549478,197.488194112433,20.477559954325,0.0344094210038893,0.713203432938954,2.50201743001856,0.0058725157655316,5574.50476653154,2
2026-01-01 02:05:00,Tambak1,6.42805779507514,25.4343997789394,6.15539411391272,5.87420285144532,9.16685586294323,6.1211890805646,44.2922885020486,293.333789894358,22.1002906759792,0.0473583394599986,1.5572868698344,2.95749478376612,0.0100785350990003,2977.50851726044,2
2026-01-01 02:06:00,Tambak1,10.0927901861162,26.7629044022552,5.98357961679129,3.3633102706119,8.10211120113977,9.27871426651688,176.134295461728,24.1972554780819,249.161547452958,0.0289549257902994,0.32710299504532,2.49608351049858,0.0136127900166404,5112.43375579,2
2026-01-01 02:07:00,Tambak1,63.7757650341979,25.2997005320069,7.83030469057334,5.06830330299857,9.6219313637469,6.1484003934572,38.1786972039749,273.713568536178,208.423138173521,0.0256124269771007,0.105272549482747,2.71864207766132,0.0093242966261122,5405.89347580512,2
2026-01-01 02:08:00,Tambak1,0.8801024772151,28.4344249840529,5.63519048507375,5.96207088787536,0.764329520535199,6.26979568485411,103.736828333107,202.785663962674,23.6300032425255,0.0468282559530252,0.0654449839901488,0.0252620658216131,0.003471197787525,5868.52821430994,2
2026-01-01 02:09:00,Tambak1,9.37940817625989,21.0909562722577,7.54423954293975,4.18523069281342,1.28281777461848,9.22332667916514,171.144119492366,168.481736511565,21.3296906675427,0.0382112028206719,0.175674137209563,0.0232221978654934,0.0093172738403049,5517.94883515229,2
2026-01-01 02:10:00,Tambak1,2.81661401744587,22.3046522424582,7.00835157841723,2.81959740959684,8.39558605523004,9.20210739578745,44.3536550187196,278.89722612096,197.31696425796,0.0417434536268609,0.50179775239089,2.55109000050633,0.0113808280880449,2368.69052687084,2
2026-01-01 02:11:00,Tambak1,72.7578560201019,28.6995127878279,5.66635376829318,3.00695863728132,2.18899531571559,9.06118861923433,106.244423298848,279.12097958337,242.504767703195,0.0295315126600124,1.47524911034697,0.0125921256516774,0.0037609991236171,2169.20133151825,2
2026-01-01 02:12:00,Tambak1,67.8454528208736,23.5739527968115,7.42028596760932,5.69062099166105,4.15875623140286,9.30870427461895,49.663174071386,41.7492552785223,21.2504107509372,0.0467007504281889,1.94354688500878,0.021608588956945,0.0128404608504919,5919.84714652848,2
2026-01-01 02:13:00,Tambak1,0.777843202742128,25.7788374562412,7.76701190621595,5.84048283591481,2.56045491903179,9.17410621103158,176.370396078031,154.263901815108,122.340678988102,0.0289596417445214,0.317839635309852,2.98110094157521,0.0016600538927661,4586.92088997365,2
2026-01-01 02:14:00,Tambak1,14.5938662649567,24.6407811683657,7.37139845351202,2.89279894228636,0.270252204432993,9.05519849697021,43.4588523783368,50.7295599607913,244.580512247333,0.0414127495911106,1.8666024087328,2.22353440578852,0.0097373934767816,5682.70775220265,2
2026-01-01 02:15:00,Tambak1,0.411089100525637,23.8627144284186,6.7675126772238,5.5354485817684,1.31580272933222,6.30660194616044,44.1312051891016,164.578934389999,210.6111307165,0.0425961989477563,0.662339273897697,0.0137466465963606,0.0001071315916648,4862.78827731211,2
2026-01-01 02:16:00,Tambak1,68.452935711815,26.13567759897,5.71662317902354,2.09967337079865,9.15590712189686,9.11148130397903,37.8367499582804,71.9312991602574,12.5251203993522,0.0456157182478275,0.867917872951214,2.0685270550794,0.0127728064919674,2557.55150684459,2
2026-01-01 02:17:00,Tambak1,65.2633600740492,26.7181264992711,5.60287095391543,4.93639318259119,8.20385719624547,9.38848176446252,121.22315838046,28.1789959682526,223.640069268928,0.025548044676509,0.0882080368632547,2.68558950129797,0.0018392500939888,4893.56392361276,2
2026-01-01 02:18:00,Tambak1,80.0535232430736,18.2488827911108,5.38857285839387,4.02606483447135,4.70700121179027,6.43075573045475,169.896178897641,283.442872760935,20.2341931266566,0.0400064602191434,0.0727787542774696,2.52631551399499,0.0007283550283706,5121.9002633583,2
2026-01-01 02:19:00,Tambak1,0.849194232397815,29.4165817035708,5.51141546834421,5.16022573906001,9.8247767553732,9.48737872356137,137.062534117436,58.6700278130185,20.4287018927171,0.0361629869505118,1.20004362286215,2.27010253630597,0.0108960824335255,2044.71689610465,2
2026-01-01 02:20:00,Tambak1,82.1754247747006,18.3679710498013,5.66486025180719,2.57887242029566,4.86740513509444,6.16736706760122,28.5390462955391,190.191881589404,19.649882916489,0.0359989253728847,0.502893652840387,0.0140984239142361,0.0005168285663687,5774.38080021228,2
2026-01-01 02:21:00,Tambak1,72.0741776747857,23.6355204904111,5.36706655685429,3.69158157636615,3.7423101254586,6.42615599461982,148.968540527694,65.7577839504941,123.984193170516,0.040773856735554,1.10310169457275,2.77940576825312,0.0107505952289608,2913.43635530724,2
2026-01-01 02:22:00,Tambak1,72.2684158317994,23.2718373380021,5.62441467739208,4.48969320935095,8.74309055889665,9.42358456415523,139.72180653718,290.165966648619,244.845957283283,0.0280915702117404,0.0439058950164183,2.87466625172443,0.0061219257404521,2458.46232223615,2
2026-01-01 02:23:00,Tambak1,82.7691359785106,24.7725173630157,6.58876265049753,2.40400989629163,8.39035392927654,6.31336112589572,154.119589096812,58.0900856076995,196.811231919,0.0280216951740626,1.64474763739666,2.64089923968058,0.0108671874357972,4795.86295467462,2
2026-01-01 02:24:00,Tambak1,6.59658192244672,26.0334919133869,7.31799561291842,2.85982744485271,4.24087989958281,9.48838345693781,176.37635767543,34.5111029075524,18.0710203213965,0.0417537214660765,0.790022845555852,2.74127818976699,0.0002221583153129,2759.13036042945,2
2026-01-01 02:25:00,Tambak1,69.5201241419979,20.3659319844639,7.84519393663123,5.95825279506771,9.08622382092548,6.12267520854279,44.3537342167932,69.5204714596067,238.140423131122,0.041236164828086,1.86948107006107,0.0203585647574768,0.0040678159616582,2130.5339180722,2
2026-01-01 02:26:00,Tambak1,78.2568592691549,22.0148604376962,5.26028961935503,5.84357674573553,9.32588041810734,6.21996252578441,39.0880267879509,39.9420922581249,19.4047645575944,0.0387683189232156,0.123074272334491,2.08971484874188,0.0049918783334631,2583.97019423306,2
2026-01-01 02:27:00,Tambak1,84.0248059353493,29.8225452854808,6.24614432252,4.61806341945416,3.68576518781503,6.04867918965822,126.131742483937,233.215579042623,13.7072871108622,0.0393534847428756,0.319683226101881,0.0105603883888482,0.0014538629632985,5231.89686357357,2
2026-01-01 02:28:00,Tambak1,5.85925556062056,21.3935439042498,6.89222318309407,5.14994919909723,9.69886442342049,6.36524757883027,128.533712886257,65.2757000377869,168.468428689963,0.043180382507347,1.35100118374011,0.011600176714666,0.0082100427353866,5998.79786499577,2
2026-01-01 02:29:00,Tambak1,63.2973540037937,25.5970749983221,7.67774821554706,4.28206160608097,4.29646077174594,6.33749796300156,117.736652882342,168.391029693157,246.95342132444,0.0491217750558311,0.154390846456528,0.0212657594388378,0.0134474748968204,2570.16446135777,2
2026-01-01 02:30:00,Tambak1,1.73475894920363,42.1879234355231,3.50515156574596,1.73404168957073,7.92366389301061,8.45806988217578,87.2337621948057,147.960790922656,26.4914771490396,0.01248673980089,0.0059077228727571,0.358568371357509,0.0191872963273834,3115.42952024356,2
2026-01-01 02:31:00,Tambak1,2.7342115814121,38.3867367001378,4.19919191907471,1.75385212493708,5.24356581991847,8.28650000062175,48.5813992759511,123.475247811294,57.7826233785107,0.0096420805903677,0.0009438983596544,1.33872557568157,0.0190536312646209,3455.56940503318,2
2026-01-01 02:32:00,Tambak1,71.7146538685599,62.2209224009665,3.48259067484923,1.06260904327302,6.28400843435886,8.1664131406598,65.5575951255491,147.182248126691,28.94497639448,0.007554027257263,0.0160155276065238,0.689939387167488,0.0199299798967805,4000.57185090786,2
2026-01-01 02:33:00,Tambak1,69.3436560589305,30.633759085725,3.67827168765992,1.77843420784982,5.24467895422893,7.4178772792646,29.8806026055507,132.912321336042,89.2365846202302,0.0194399071650715,0.0039933948140294,1.04107849012047,0.0196023479871524,3946.28315612906,2
2026-01-01 02:34:00,Tambak1,12.5914424009285,30.5433574074276,4.32874003861156,1.01663225852954,7.55844388532116,6.94822870343291,45.0824846317711,142.86944616444,86.6903010409099,0.003116531190075,0.0087594892585014,0.938051256631867,0.0199506689236133,3120.21316598056,2
2026-01-01 02:35:00,Tambak1,78.83046927081,50.6759101761081,3.11362127763773,1.34949404209609,7.65170642616454,7.60673564458683,51.682582301299,76.8538005641545,61.0105569941137,0.0134661749886927,0.0076770157203205,1.33219694269574,0.0195423332418198,3551.04156379526,2
2026-01-01 02:36:00,Tambak1,7.06243248145639,46.1736066301461,4.97835488940413,1.66789471089124,5.67875956802937,8.5339972213946,29.029191055888,144.87509920858,73.9310580905628,0.0212943491229868,0.0107983595735637,0.279643882386631,0.0199670298851312,4381.71814686427,2
2026-01-01 02:37:00,Tambak1,10.7964146418234,47.2307485720922,4.80797582029982,1.58258150729474,6.43658212054974,6.87688033655154,58.2680736440279,93.0305017561151,44.1779516480005,0.0092661316788197,0.007894226445177,1.10107770606055,0.0191618510320816,4223.87726889576,2
2026-01-01 02:38:00,Tambak1,81.915017217668,42.2089192509418,4.58811335439016,1.79361459707661,6.91588063057806,6.55173190582059,67.1498585553602,87.0949166795285,75.7011328297143,0.0088093796185712,0.0086270097249249,0.290857570165028,0.0190004081610632,3388.40697277113,2
2026-01-01 02:39:00,Tambak1,10.0133117961989,50.492673737105,3.16958377024654,1.0801216611055,6.21858432732983,8.52158821360878,97.7651569307826,147.09870855358,44.9633248612224,0.0241295761578334,0.0032033559804216,0.854416771869667,0.0198621643715791,3591.83763498276,2
2026-01-01 02:40:00,Tambak1,77.9269039323963,32.40508495998,4.85644387463156,1.07588826401012,5.27285037582068,7.38153940572819,31.7703009766618,109.782656234552,89.4578438428088,0.0077640891929491,0.0044024637448493,1.26963897651861,0.0193195565033571,4017.8459532826,2
2026-01-01 02:41:00,Tambak1,76.1727601351534,77.4096957208655,4.11236425169621,1.49937192144712,7.10418539008191,7.05285467572996,26.2932106776192,81.1066952329298,57.7585707596672,0.0055994557157789,0.0005429785818073,1.0362885013958,0.0191951631117662,3007.51436240823,2
2026-01-01 02:42:00,Tambak1,81.9980082822625,31.8542884610107,3.58437054535951,1.1749371219688,7.35136018984908,8.52781760254082,42.3383096912231,139.66872869507,92.433173658196,0.0234748970053184,0.0106496785041596,1.87151198453087,0.0199993617561947,3662.9695210458,2
2026-01-01 02:43:00,Tambak1,14.8444734342284,56.6989891407735,3.02512235042784,1.0883479150243,7.05519742488084,6.76100471089444,29.8108945436006,76.9748766695038,93.736993223681,0.0165595660800299,0.0143281880241202,1.23663796514795,0.0192104065630631,3142.34372692536,2
2026-01-01 02:44:00,Tambak1,4.98471475376979,56.1862295999875,3.83658521918058,1.21226131498467,7.09852309473824,7.13307425861365,62.8079092087372,141.749621610759,92.1133288049682,0.0101460353502158,6.28896013050651e-05,1.99075761899412,0.0192725763792676,3782.8089878904,2
